subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
ڤنديديقن اسلام SM,PAI-SM,5,كاوڠڬولان توكوه إسلام,5.15.3,مروموسكن اعتبار درفد كاوڠڬولان توكوه ترسبوت دان مغهوبوغكاءيتكنث دغن كهيدوفن.,5150300,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,كاوڠڬولان توكوه إسلام,5.15.4,براوسها مغاصلاح ديري سخارا برادب دان استقامة.,5150400,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,تواضع منظاهيركن كسوچين جيوا,6.19.1,مثاتاكن فغرتين دان دليل نقلي صفة تواضع,6190100,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,تواضع منظاهيركن كسوچين جيوا,6.19.2,منجلسكن صفة تواضع يڠ دعمالكن اوليه رسول الله ﷺ,6190200,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,تواضع منظاهيركن كسوچين جيوا,6.19.3,مروموسكن حكمه تواضع,6190300,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,تواضع منظاهيركن كسوچين جيوا,6.19.4,مغعملكن صفة تواضع دالم ستياڤ كأداءن سخارا برادب دان استقامة.,6190400,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,استقامة جالن منوجو موجا هده,6.20.1,مثاتاكن فغرتين دان دليل نقلي صفة استقامه,6200100,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,استقامة جالن منوجو موجا هده,6.20.2,منجلسكن چارا مميليقي صفة استقامه,6200200,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,استقامة جالن منوجو موجا هده,6.20.3,منجلسكن خونتوه صفة استقامه يڠ دعمالكن اوليه رسول الله ﷺ,6200300,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,استقامة جالن منوجو موجا هده,6.20.4,مروموسكن حكمه مغعملكن صفة استقامه دالم￼￼￼￼ كهيدوفن,6200400,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,استقامة جالن منوجو موجا هده,6.20.5,ملقساناكن كباءيقن دان منيڠڬلكن كموغكرن سخارا برادب دان استقامة.,6200500,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,عالم سكيتر ڤننڠ ميندا,6.21.1,مثاتاكن دليل نقلي تونتوتن ادب منجاڬ عالم سكيتر,6210100,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,عالم سكيتر ڤننڠ ميندا,6.21.2,منرڠكن ادب منجاڬ عالم سكيتر,6210200,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,عالم سكيتر ڤننڠ ميندا,6.21.3,مروموسكن حكمه ادب منجاڬ عالم سكيتر,6210300,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,عالم سكيتر ڤننڠ ميندا,6.21.4,ممليهارا دان مموليهارا عالم سكيتر سخارا برادب دان استقامة.,6210400,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,صفة مذمومه مراچوني هاتي,6.22.1,"مثاتاكن مقصود، دليل دان خونتوه صفة مذمومه: i. رياء. ii. عجب. iii. حسد.",6220100,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,صفة مذمومه مراچوني هاتي,6.22.2,منجلسكن چارا منيڠڬلكن صفة مذمومه يغ دفلاجري,6220200,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,صفة مذمومه مراچوني هاتي,6.22.3,مروموسكن حكمه منيڠڬلكن صفة مذمومه يغ دفلاجري,6220300,TRUE
ڤنديديقن اسلام SM,PAI-SM,5,صفة مذمومه مراچوني هاتي,6.22.4,منيڠڬلكن صفة مذمومه سخارا برادب دان استقامة.,6220400,TRUE
