subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
ڤنديديقن اسلام-SK,PAI-SK,1,ڬمبيرا برسام راكن,7.5.2,ممبينا & منوليس ڤركاتان يڠ ترديري درڤد 2 سوكوكات ترتوتوڤ دڠن چارا يڠ بتول,7050200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ڬمبيرا برسام راكن,7.5.3,"مڠنل & منوليس بنتوق حروف برسمبوڠ دأول، دتڠه & دأخير",7050300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ڬمبيرا برسام راكن,7.6.1,مم بينا & ممباچ ڤركاتان يڠ ترديري درڤد 2 سوكوكات تربوك & ترتوتوڤ,7060000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سكولهكو ڬيميلڠ,7.6.2,ممبينا & منوليس ڤركاتان يڠ ترديري درڤد 2 سوكوكات تربوك & ترتوتوڤ دڠن چارا يڠ بتول,7060200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچأن سوره الناس,1.1.1,ممباچ سوره اننس دڠن بتول دان برتجويد,1010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچأن سوره الناس,1.1.2,تلقي مشافاهه سوره اننس دڠن بتول دان برتجويد,1010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچأن سوره الناس,1.1.3,مڠمالكن باچان سوره اننس دالم كهيدوڤن هارين,1010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچأن سوره الفلق,1.2.1,ممباچ سوره الفلك دڠن بتول دان برتجويد,1020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچأن سوره الفلق,1.2.2,تلقي مشافاهه سوره الفلك دڠن بتول دان برتجويد,1020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچأن سوره الفلق,1.2.3,مڠمالكن باچان سوره الفلك دالم كهيدوڤن هارين,1020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,حفظن سوره الناس,1.3.3,مڠمالكن سوره اننس يڠ دحفظ دڠن بتول دان برتجويد دالم صلاة دان كهيدوڤن هارين,1030000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,حفظن سوره الناس,1.3.1,مڠحفظ سوره اننس دڠن بتول دان برتجويد,1030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,حفظن سوره الناس,1.3.2,ممڤردڠركن حفظن سوره اننس دڠن بتول دان برتجويد,1030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,حفظن سوره الفلق,1.4.3,مڠمالكن سوره الفلك يڠ دحفظ دڠن بتول دان برتجويد دالم صلاة دان كهيدوڤن هارين,1040000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,حفظن سوره الفلق,1.4.1,مڠحفظ سوره اننس دڠن بتول دان برتجويد,1040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,حفظن سوره الفلق,1.4.2,ممڤردڠركن حفظن سوره الفلك دڠن بتول دان برتجويد,1040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,حفظن سوره الفلق,1.5.1,مڠنلڤستي كلمة دان ڤوتوڠن ايات يڠ مڠاندوڠي باچان مد اشلي دڠن بتول,1050000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچان مد اصلي,1.5.2,ممباچ كلمة دان ڤوتوڠن ايات يڠ مڠاندوڠي باچان مد اشلي دڠن بتول,1050200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچان مد اصلي,1.5.3,مڠاڤليكسي باچان مد اشلي دڠن بتول دان برتجويد دالم ڤمباچان القرءان,1050300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچان مد اصلي,1.6.1,مڠنل ڤستي كلمة دان ڤوتوڠن ايات يڠ مڠاندوڠي باچان نون دان ميم شادده دڠن بتول,1060000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچان نون دان ميم شده,1.6.2,ممباچ كلمة دان ڤوتوڠن ايات يڠ مڠاندوڠي باچان نون دان ميم شادده دڠن بتول دان برتجويد,1060200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچان نون دان ميم شده,1.6.3,مڠاڤليكسيكن باچان نون دان ميم شادده دڠن بتول دان برتجويد دالم ڤمباچان القرءان,1060300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,صفة2 الله,2.1.3,ممبوقتيكن كايمانن ترهادڤ صفة الله ملالوءي تيندقن دالم كهيدوڤن هارين,2010000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,صفة2 الله,2.1.1,مڽناراايكن صفة صفة الله,2010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,صفة2 الله,2.1.2,مڽاتاكن مقصود باڬي ستياڤ صفة الله,2010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,نام الله الاحد دان الصمد,2.2.4,ممبوقتيكن كايمانن ترهادڤ نام الله الاحد ادن اسسومد ملالوءي تيندقن دان ڤڠهارڤن هاڽ ڤد الله باڬي منجاوهي ڤربواتن شرك,2020000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,نام الله الاحد دان الصمد,2.2.1,مڽاتاكن ڤڠرتين الهاد دان اسسومد,2020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,نام الله الاحد دان الصمد,2.2.2,ممباچ داليل ناقلي دان ارتيڽ,2020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,نام الله الاحد دان الصمد,2.2.3,مڠاناليسيس داليل اقلي نام الله الهاد دان اسسومد,2020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,نام الله الاحد دان الصمد,2.3.1,مڽاتاكن ڤڠرتين ملائكة,2030000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,كونسيڤ ملائكة,2.3.5,ممبوقتيكن كايمانن ترهادڤ ملائكة ملالوءي تيندقن دالم كهيدوڤن هارين,2030000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,كونسيڤ ملائكة,2.3.2,ممباچ داليل ناقلي كواجيڤن برايمان كڤد ملائكة,2030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,كونسيڤ ملائكة,2.3.3,مڽناراايكن نام ملائكة,2030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,كونسيڤ ملائكة,2.3.4,مڠاناليسيس توڬس توڬس ملائكة.,2030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,استنجاء,3.1.1,مڽناراايكن الت الت براستنجاء سلاين درڤد اير,3010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,استنجاء,3.1.2,منرڠكن شرط شرط براستنجاء سلاين درڤد اير,3010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,استنجاء,3.1.3,منجلسكن چارا براستنجاء سلاين درڤد اير,3010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,استنجاء,3.1.4,مڠاناليسيس كڤنتيڠن براستنجاء سلاين درڤد اير,3010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,استنجاء,3.1.5,مروموس كاوتامأن براستنجاء مڠيكوت سنه رسول الله,3010500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,شرط واجب دان شرط صح صلاة,3.2.3,مڠاناليسيس كڤنتيڠن شرط واجب دان شرط صح صلاة,3020000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,شرط واجب دان شرط صح صلاة,3.2.1,منرڠكن شرط واجب صلاة,3020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,شرط واجب دان شرط صح صلاة,3.2.2,منرڠكن شرط سوه صلاة,3020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,شرط واجب دان شرط صح صلاة,3.2.4,مڠاڤليكسي تونتوتن شرط صح صلاة دالم اكتيۏيتي كهيدوڤن هارين,3020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچاءن واجب دالم صلاة,3.3.1,ممباچ باچان واجب دالم صلاة دڠن سمڤورنا,3030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچاءن واجب دالم صلاة,3.3.2,مڠحفظ باچان واجب دالم صلاة دڠن سمڤورنا,3030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچاءن واجب دالم صلاة,3.3.3,ممڤردڠركن باچعام واجب دالم صلاة دڠن سمڤورنا,3030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچاءن واجب دالم صلاة,3.3.4,مڠاڤليكسيكن باچان واجب دالم صلاة دڠن سمڤورنا,3030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچاءن2 سنة هيئات دالم صلاة,3.4.3,ممڤردڠركن باچان باچان سنة هايات دالم صلاة دڠن سمڤورنا,3040000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچاءن2 سنة هيئات دالم صلاة,3.4.1,ممباچ باچان باچان سنة هايات دالم صلاة دڠن سمڤورنا,3040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچاءن2 سنة هيئات دالم صلاة,3.4.2,مڠحفظ باچان باچان سنة هايات دالم صلاة دڠن سمڤورنا,3040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,باچاءن2 سنة هيئات دالم صلاة,3.4.4,مڠاڤليكسيكن باچان باچان سنة هايات دالم صلاة دڠن سمڤورنا,3040400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,منچينتاءي نبي محمد,4.1.1,مڽناراايكن تندا2 كنبين محمد,4010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,منچينتاءي نبي محمد,4.1.2,منرڠكن ڤريستيوا ملائكة ممبله دادا نبي سماس كچيل,4010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,منچينتاءي نبي محمد,4.1.3,مڠاناليسيس كڤنتيڠن منرڠكن ڤريستيوا ملائكة ممبله دادا نبي يڠ ممڤڠاروهي ڤمبنتوقن ڤريبادي بڬيندا,4010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,منچينتاءي نبي محمد,4.1.4,مڠاڤليكسي اعتبر دري ڤريستيوا ملائكة ممبله دادا نبي محمد دالم كهيدوڤام هارين,4010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,صفة أمانه نبي محمد,4.2.1,منجلسكن كاوڠڬولان صفة أمانه نبي محمد,4020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,صفة أمانه نبي محمد,4.2.2,مڠاناليسيس كاوڠڬولان صفة أمانه نبي محمد ملالوءي قيصه كهيدوڤن بڬيندا,4020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,صفة أمانه نبي محمد,4.2.3,مڠاڤليكسي تيندقن نبي محمد يڠ برصفة أمانه دالم كهيدوڤن هارين,4020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,منلادني كڤريبادين نبي محمد,4.3.1,منرڠكن مقصود صحابة نبي محمد,4030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,منلادني كڤريبادين نبي محمد,4.3.2,"منجلسكن چونتوه2 صحابة دالم كالڠن للاكي،ڤرمڤوان،كانق - كانق دان همبا",4030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,منلادني كڤريبادين نبي محمد,4.3.3,مڠاناليسيس كڤريبادين دان تيڠكه لاكو نبي محمد دالم كهيدوڤن برصحابة ملالوءي قيصه كهيدوڤن بڬيندا,4030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,منلادني كڤريبادين نبي محمد,4.3.4,مڠاڤليكسي اخلاق نبي محمد دالم كهيدوڤن برصحابة,4030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب2 ماكن دان مينوم,5.1.1,منرڠكن ادب2 ماكن دان مينوم,5010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب2 ماكن دان مينوم,5.1.2,ممباچ داليل ناقلي يڠ بركاءيتن ادب ماكن دان مينوم,5010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب2 ماكن دان مينوم,5.1.3,مڠاڤليكسي ادب2 ماكن دان مينوم مڠيكوت سنه رسول الله دالم كهيدوڤن هارين,5010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب2 ماكن دان مينوم,5.1.4,مروموس كڤنتيڠن مڠمالكن ادب2 ماكن دان مينوم مڠيكوت سنه رسول الله دالم كهيدوڤن هارين,5010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب برصحابة,5.2.1,منرڠكن مقصود صحابة,5020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب برصحابة,5.2.2,ممباچ داليل ناقلي يڠ بركاءيتن ادب برصحابة,5020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب برصحابة,5.2.3,مڠاڤليكسي ادب2 برصحابة مڠيكوت سنه رسول الله دالم كهيدوڤن هارين,5020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب برصحابة,5.2.4,مروموس كڤنتيڠن مڠمالكن ادب2 برصحابة مڠيكوت سنه رسول الله دالم كهيدوڤن هارين,5020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب بردعاء,5.3.1,منرڠكن مقصود دعا,5030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب بردعاء,5.3.2,ممباچ داليل ناقلي يڠ بركاءيتن ادب بردعا,5030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب بردعاء,5.3.3,مڠاڤليكسي ادب2 بردعا مڠيكوت سنه رسول الله دالم كهيدوڤن هارين,5030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب بردعاء,5.3.4,مروموس كڤنتيڠن مڠمالكن ادب2 بردعا مڠيكوت سنه رسول الله دالم كهيدوڤن هارين,5030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب مڠاسيهي رسول الله,5.4.1,منرڠكن ادب مڠاسيحي رسول الله,5040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب مڠاسيهي رسول الله,5.4.2,ممباچ داليل ناقلي يڠ بركاءيتن ادب مڠاسيحي رسول الله,5040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب مڠاسيهي رسول الله,5.4.3,مڠاڤليكسي ادب2 مڠاسيحي رسول الله دالم كهيدوڤن هارين,5040300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ادب مڠاسيهي رسول الله,5.4.4,مروموس كڤنتيڠن مڠمالكن ادب2 مڠاسيحي رسول الله دالم كهيدوڤن هارين,5040400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ڤركاتاءن تيڬ سوكو كات,6.1.1,ممباچ ڤركاتان يڠ ترديري درڤد سوكو كات اتاو لبيه دڠن بتول,6010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ڤركاتاءن تيڬ سوكو كات,6.1.2,ممبينا ڤركاتان يڠ ترديري درڤد تيڬ سوكو كات اتاو لبيه دڠن بتول,6010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,ڤركاتاءن تيڬ سوكو كات,6.1.3,منوليس ڤركاتان يڠ ترديري درڤد تيڬ سوكو كات اتاو لبيه دڠن بتول,6010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,راڠكاي كات,6.2.1,ممباچ راڠكا كات دڠن بتول,6020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,راڠكاي كات,6.2.2,ممبينا راڠكا كات دڠن بتول,6020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,راڠكاي كات,6.2.3,منوليس راڠكا كات دڠن بتول,6020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,تيك س ڤينديق,6.3.1,ممباچ ايات دان تيك س ڤينديق دڠن بتول,6030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,تيك س ڤينديق,6.3.2,ممبينا ايات دان تيك س ڤينديق دڠن بتول,6030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,2,تيك س ڤينديق,6.3.3,منوليس ايات دان تيك س ڤينديق دڠن بتول,6030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,ممباچ سورة الكافرون,1.1.1,ممباچ سوره الكافرون دڠن بتول دان برتجويد,1010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,ممباچ سورة الكافرون,1.1.2,مڠعملكن باچاءن سورة الكافرون دالم كهيدوڤن هارين,1010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,ممباچ سورة العصر,1.2.1,ممباچ سورة العصر دڠن بتول دان برتجويد,1020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,ممباچ سورة العصر,1.2.2,مڠعملكن باچاءن سورة العصر دالم كهيدوڤن هارين,1020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,مڠحفظ سورة الكافرون,1.3.1,مڠحفظ سورة الكافرون دڠن بتول دان برتجويد,1030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,مڠحفظ سورة الكافرون,1.3.2,مڠعملكن باچاءن سورة الكافرون دالم صلاة دان كهيدوڤن هارين,1030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,مڠحفظ سورة العصر,1.4.1,مڠحفظ سورة العصر دڠن بتول دان برتجويد,1040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,مڠحفظ سورة العصر,1.4.2,مڠعملكن باچاءن سورة العصر دالم صلاة دان كهيدوڤن هارين,1040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,كفهمن سورة الفاتحة,1.5.1,منجلسكن ڤڠنلن سورة الفاتحة,1050100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,كفهمن سورة الفاتحة,1.5.2,منرڠكن ارتي اية درڤد سورة الفاتحة,1050200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,كفهمن سورة الفاتحة,1.5.3,مڠهورايكن ڤڠاجرن سورة الفاتحة,1050300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,كفهمن سورة الفاتحة,1.5.4,مڠاناليسيس كڤنتيڠن مڠعملكن ڤڠاجرن سورة الفاتحة دالم ممبنتوق كڤريبادين,1050400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,كفهمن سورة الفاتحة,1.5.5,مڠعملكن دان مڠحياتي ڤڠاجرن سوره الفاتحة,1050500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,حكوم نون ساكنة (نّ) اتاو تنوين ( ً ٍ ٌ ),1.6.1,"مڠنل ڤستي كلمة دان ڤوتوڠن اية يڠ مڠاندوڠي باچاءن اظهار حلقي، ادغام بلا غنة، ادغام مع الغنة، اخفاء حقيقي دان اقلاب دڠن بتول.",1060100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,حكوم نون ساكنة (نّ) اتاو تنوين ( ً ٍ ٌ ),1.6.2,"ممباچ كلمة دان ڤوتوڠن اية يڠ مڠاندوڠي باچاءن اظهارحلقي، ادغام بلا غنة، ادغام مع الغنة، اخفاء حقيقي دان اقلاب دڠن بتول دان برتجويد.",1060200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,حكوم نون ساكنة (نّ) اتاو تنوين ( ً ٍ ٌ ),1.6.3,مڠڤليكاسي حكوم تجويد دالم ڤمباچاءن القرءان,1060300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,"يڠ مودا دكاسيهي، يڠ توا دحرمتي",2.1.1,منرڠكن ڤڠرتين حديث دان كڤنتيڠنڽ,2010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,"يڠ مودا دكاسيهي، يڠ توا دحرمتي",2.1.2,ممباچ حديث دڠن بتول,2010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,"يڠ مودا دكاسيهي، يڠ توا دحرمتي",2.1.3,مڽاتاكن ترجمهن حديث,2010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,"يڠ مودا دكاسيهي، يڠ توا دحرمتي",2.1.4,منجلسكن ادب مڠاسيهي اورڠ يڠ لبيه مودا دان مڠحرمتي اورڠ يڠ لبيه توا.,2010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,"يڠ مودا دكاسيهي، يڠ توا دحرمتي",2.1.5,مڠهورايكن كسن مڠاسيهي اورڠ يڠ لبيه مودا دان مڠحرمتي اورڠ يڠ لبيه توا.,2010500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,"يڠ مودا دكاسيهي، يڠ توا دحرمتي",2.1.6,مڠعمل دان مڠحياتي تونتوتن حديث دالم كهيدوڤن هارين.,2010600,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,الله العليم دان الحكيم,3.1.1,مڽاتاكن ڤڠرتين نام الله العليم دان نام الله الحكيم.,3010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,الله العليم دان الحكيم,3.1.2,ممباچ دليل نقلي دان ارتيڽ.,3010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,الله العليم دان الحكيم,3.1.3,مڠهورايكن كسن برايمان دڠن نام الله العليم دان الحكيم.,3010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,الله العليم دان الحكيم,3.1.4,ممبوقتيكن كأيمانن ترهادڤ نام الله العليم دان الحكيم ملالوءي تيندقن دان منشكوري نعمت كورنياءن الله.,3010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برايمان كڤد كتاب,3.2.1,مڽاتاكن ڤڠرتين كتاب,3020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برايمان كڤد كتاب,3.2.2,ممباچ دليل نقلي كواجيڤن برايمان كڤد كتاب,3020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برايمان كڤد كتاب,3.2.3,مڽنارايكن نام٢ كتاب.,3020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برايمان كڤد كتاب,3.2.4,مروموس كسن برايمان دڠن كتاب.,3020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برايمان كڤد كتاب,3.2.5,ممبوقتيكن كإيمانن ترهادڤ كتاب ملالوءي تيندقن دالم كهيدوڤن هارين.,3020500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برسوچي درڤد حدث,4.1.1,مڽاتاكن مقصود حدث دان ڤمبهاڬينڽ.,4010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برسوچي درڤد حدث,4.1.2,مڽاتاكن حكوم برسوچي درڤد حدث بسر برداسركن دليل نقلي.,4010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برسوچي درڤد حدث,4.1.3,منجلسكن ڤركارا٢ يڠ مڽببكن برحدث بسر.,4010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برسوچي درڤد حدث,4.1.4,منجلسكن ڤركارا٢ يڠ دلارڠ كتيك برحدث بسر.,4010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برسوچي درڤد حدث,4.1.5,منرڠكن قاعده برسوچي درڤد حدث بسر.,4010500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برسوچي درڤد حدث,4.1.6,مروموس كڤنتيڠن مندي واجب دالم كهيدوڤن هارين.,4010600,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,برسوچي درڤد حدث,4.1.7,مڠعملكن مندي واجب دڠن قاعده يڠ بتول.,4010700,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,صلاة يڠ سمڤورنا,4.2.1,منيلاي ڤركارا يڠ ممبطلكن صلاة,4020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,صلاة يڠ سمڤورنا,4.2.2,مڠڤليكاسي صلاة يڠ سمڤورنا,4020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,سنة أبعاض دان هيئات,4.3.1,مڽاتاكن ڤڠرتين سنة ابعاض دان سنة هيئات,4030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,سنة أبعاض دان هيئات,4.3.2,منرڠكن ڤركارا٢ سنة ابعاض دان سنة هيئات,4030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,سنة أبعاض دان هيئات,4.3.3,مڠڤليكاسيكن ڤركارا٢ سنة ابعاض دان سنة هيئات,4030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,سنة أبعاض دان هيئات,4.3.4,منرڠكن ڤركارا يڠ ڤرلو دلاكوكن سكيراڽ منيڠڬلكن سنة ابعاض.,4030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,سنة أبعاض دان هيئات,4.3.5,ملازيمي عملن سنة دالم صلاة,4030500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,وحي ترأڬوڠ,5.1.1,مڽاتاكن ڤڠرتين وحي.,5010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,وحي ترأڬوڠ,5.1.2,منرڠكن ڤريستيوا نبي محمد (ص) منريما وحي ڤرتام.,5010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,وحي ترأڬوڠ,5.1.3,مڠاناليسيس كڤنتيڠن ڤنورونن وحي.,5010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,وحي ترأڬوڠ,5.1.4,مروموس اعتبار درڤد ڤريستيوا ڤنريماءن وحي ڤرتام نبي محمد(ص).,5010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,وحي ترأڬوڠ,5.1.5,منجاديكن القرءان سباڬاي ڤندوان هيدوڤ.,5010500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,منيلاي صفت تبليغ,5.2.1,مڠهورايكن كأوڠڬولن صيفت تبليغ نبي محمد(ص) ملالوءي قصة كهيدوڤن بڬيندا.,5020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,منيلاي صفت تبليغ,5.2.2,مروموس كڤنتيڠن نبي محمد(ص) برصيفت تبليغ.,5020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,منيلاي صفت تبليغ,5.2.3,مڠڤليكاسي صيفت تبليغ سباڬاي بوقتي كچينتاءن كڤد بڬيندا دالم كهيدوڤن هارين.,5020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,نبي محمد ﷺ دان مشاركت مكة,5.3.1,منجلسكن چارا هيدوڤ مشاركت عرب سبلوم نبي محمد(ص) دأڠكت منجادي رسول.,5030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,نبي محمد ﷺ دان مشاركت مكة,5.3.2,مڽاتاكن كڤريبادين دان تيڠكه لاكو نبي محمد(ص) دالم كهيدوڤن برمشاركت سبلوم دأڠكت منجادي رسول.,5030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,نبي محمد ﷺ دان مشاركت مكة,5.3.3,مڠهورايكن كڤريبادين دان تيڠكه لاكو نبي محمد(ص) دالم مڠهادڤي ڤننتڠن مشاركت مكة.,5030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,نبي محمد ﷺ دان مشاركت مكة,5.3.4,مروموس كڤنتيڠن مڠعملكن اخلاق نبي محمد(ص) دالم كهيدوڤن برمشاركت.,5030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,نبي محمد ﷺ دان مشاركت مكة,5.3.5,منجاديكن نبي محمد(ص) سباڬاي ايكوتن.,5030500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,جاڬ أدب تيدورمو,6.1.1,منرڠكن ادب تيدور.,6010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,جاڬ أدب تيدورمو,6.1.2,ممباچ دليل نقلي يڠ بركاءيتن ادب تيدور.,6010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,3,جاڬ أدب تيدورمو,6.1.3,منجلسكن ڤلقساناءن قيلله دان كڤنتيڠنڽ.,6010300,TRUE
