subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
PENDIDIKAN JASMANI SK,PJ-SK,2,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.11.2,Menggunakan kemahiran lokomotor dan bukan lokomotor semasa melakukan permainan tradisional Galah Panjang dan Teng-Teng.,1110200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.1.1,Membezakan pergerakan mengikut ruang.,2010100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.1.2,Membezakan pergerakan mengikut tempo.,2010200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.1.3,Mengenal pasti lakuan yang boleh meningkatkan kelajuan.,2010300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.2.1,Mengenal pasti ciri-ciri lakuan pergerakan lokomotor dan bukan lokomotor.,2020100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.2.2,Menerangkan kepentingan fleksi dalam pergerakan lokomotor dan bukan lokomotor.,2020200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.2.3,Menjelaskan postur badan yang betul semasa melakukan pergerakan lokomotor dan bukan lokomotor.,2020300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.3.1,Menyatakan perkaitan antara aplikasi daya dengan pergerakan objek.,2030100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.3.2,Menaakul postur badan semasa melakukan kemahiran manipulasi.,2030200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.3.3,Mengenal pasti titik kontak pada objek yang dipukul atau ditendang.,2030300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.4.1,Membezakan kelajuan pergerakan yang sesuai mengikut tempo.,2040100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.4.2,Membuat justifikasi pergerakan lokomotor dan bukan lokomotor yang sesuai dalam satu rangkaian pergerakan mengikut tempo.,2040200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.5.1,Menyatakan perkaitan antara bentuk badan dengan pergerakan haiwan yang diteroka.,2050100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.5.2,Mengenal pasti satah pergerakan haiwan yang diteroka.,2050200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.6.1,Membezakan tapak sokongan untuk imbangan statik.,2060100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.6.2,Memerihalkan tapak sokongan yang sesuai untuk imbangan dinamik,2060200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.6.3,Menjelaskan bahagian anggota badan yang boleh digunakan untuk melakukan imbangan songsang.,2060300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.7.1,"Mengenal pasti bahagian badan yang menyentuh permukaan semasa memulakan guling sisi, guling depan dan guling belakang.",2070100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.7.2,"Membezakan bahagian badan yang menyentuh permukaan semasa memulakan guling sisi, guling depan dan guling belakang.",2070200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.8.1,Menjelaskan dengan contoh peraturan di kolam renang.,2080100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.8.2,Membahaskan postur badan semasa melakukan apungan lentang.,2080200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.8.3,Mengenal pasti teknik dirian selepas apungan lentang.,2080300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.9.1,Menjelaskan turutan postur badan semasa melakukan tendangan keribas (flutter kick).,2090100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.10.1,Mengenal pasti konsep jam untuk mencari arah dalam aktiviti Menjejak dan Mencari Harta Karun,2100100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.10.2,Mentafsir maklumat dalam aktiviti Menjejak dan Mencari Harta Karun,2100200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.10.3,Menyenaraikan kemahiran lokomotor dan bukan lokomotor dalam permainan tradisional.,2100300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.1.1,"Melakukan pelbagai jenis aktiviti seperti mencongklang (galloping), melompat sebelah kaki (hopping), dan melompat yang boleh meningkatkan suhu badan, kadar pernafasan dan kadar nadi.",3010100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.1.2,Melakukan aktiviti menyejukkan badan,3010200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.2.1,Melakukan aktiviti fizikal untuk meningkatkan kapasiti aerobik dalam jangka masa yang ditetapkan.,3020100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.3.1,Melakukan senaman regangan dinamik dan statik pada otot-otot utama.,3030100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.4.1,"Melakukan aktiviti daya tahan otot dan kekuatan yang melibatkan ringkuk tubi separa, tekan tubi ubahsuai, jengkit kaki setempat, separa cangkung (half squat), hamstring curl dan lentik belakang ubah suai.",3040100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.4.2,Melakukan aktiviti bergayut dan meniti pada palang menggunakan tangan.,3040200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.5.1,Mengukur ketinggian dan menimbang berat badan.,3050100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.5.2,Merekod pertumbuhan diri dari segi ketinggian dan berat.,3050200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.1.1,"Menjelaskan perkaitan antara aktiviti memanaskan badan dengan peningkatkan suhu badan, pernafasan dan kadar nadi.",4010100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.1.2,"Menjelaskan perkaitan antara aktiviti menyejukkan badan dengan penurunan suhu badan, pernafasan dan kadar nadi.",4010200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.1.3,"Menghuraikan keperluan air sebelum, semasa dan selepas melakukan aktiviti fizikal.",4010300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.1.4,Menyatakan makanan yang memberi tenaga dan membantu pertumbuhan,4010400,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.2.1,Membandingkan kesan melakukan aktiviti fizikal dengan peningkatan kadar pernafasan.,4020100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.2.2,Membandingkan perubahan kadar nadi sebelum dan selepas melakukan aktiviti fizikal.,4020200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.2.3,Memerihal degupan jantung dan kadar pernafasan semasa melakukan aktiviti fizikal.,4020300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.3.1,Mengenal pasti otot-otot utama pada bahagian yang meregang semasa aktiviti kelenturan dilakukan.,4030100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.4.1,Menyatakan otot-otot utama yang terlibat semasa melakukan senaman daya tahan dan kekuatan otot.,4040100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.4.2,Menyatakan kepentingan melakukan senaman daya tahan dan kekuatan otot.,4040200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.1.1,"Membuat persediaan diri sebelum, semasa dan selepas melakukan aktiviti Pendidikan Jasmani.",5010100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.1.2,Menggunakan alatan bersama-sama dan menunggu giliran semasa menjalankan aktiviti.,5010200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.1.3,Mematuhi arahan guru semasa melakukan aktiviti Pendidikan Jasmani.,5010300,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.1.4,Mengenali dan mematuhi peraturan keselamatan di tempat melakukan aktiviti Pendidikan Jasmani.,5010400,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.2.1,Mempamerkan rasa seronok melakukan aktiviti baharu dalam Pendidikan Jasmani.,5020100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.2.2,"Menerima cabaran, kemenangan dan kekalahan dalam permainan",5020200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.3.1,Berkomunikasi dengan rakan dan guru semasa melakukan aktiviti fizikal.,5030100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.4.1,Mempamerkan aktiviti secara berpasangan,5040100,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.4.2,Mempamerkan rasa seronok semasa melakukan aktiviti dalam kumpulan.,5040200,True
PENDIDIKAN JASMANI SK,PJ-SK,2,5. Kesukanan ( Domain Afektif ),5.4.3,Bekerjasama dalam kumpulan.,5040300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.1.1,Melakukan imbangan dinamik jambatan panjang (long bridge) dan kereta sorong.,1010100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.1.2,"Melakukan imbangan statik dua tapak sokongan secara berpasangan, tugu secara berpasangan dan imbangan dekam.",1010200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.1.3,Melakukan imbangan songsang dengan kaki lejang (teeter-tooter) dengan sokongan dan dirian tangan dengan sokongan.,1010300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.2.1,Melakukan hambur kaki dari aras tinggi ke aras rendah.,1020100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.2.2,Melakukan hambur kaki dari aras rendah ke aras tinggi.,1020200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.2.3,Melakukan hambur dengan kedua-dua belah tangan.,1020300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.3.1,Melakukan guling depan posisi pike diikuti imbangan.,1030100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.3.2,Melakukan guling belakang diikuti imbangan.,1030200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.4.1,"Melakukan pelbagai langkah lurus mengikut tempo muzik yang didengar seperti step-close, schottische, polka dan grapevine",1040100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.4.2,Mereka cipta dan mempersembahkan rangkaian pergerakan menggunakan pelbagai langkah lurus mengikut tempo muzik yang didengar.,1040200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.5.1,"Menghantar bola menggunakan tangan, kaki dan alatan.",1050100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.5.2,"Menerima bola menggunakan tangan, kaki dan alatan.",1050200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.5.3,"Mengelecek bola menggunakan tangan, kaki dan alatan.",1050300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.5.4,Melakukan kemahiran mengadang.,1050400,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.5.5,Memintas hantaran bola pemain lawan.,1050500,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.5.6,"Menjaring menggunakan tangan, kaki dan alatan.",1050600,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.6.1,"Menghantar bola menggunakan tangan, kaki dan alatan.",1060100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.6.2,"Menerima bola menggunakan tangan, kaki dan alatan.",1060200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.6.3,Melakukan pukulan pepat menggunakan alatan.,1060300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.6.4,Melakukan pukulan kilas menggunakan alatan.,1060400,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.6.5,"Melakukan servis menggunakan tangan, kaki dan alatan.",1060500,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.7.1,Melakukan balingan bola atas bahu,1070100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.7.2,Menangkap bola pada pelbagai aras.,1070200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.7.3,Memukul bola yang pegun menggunakan alatan pemukul.,1070300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.7.4,Melakukan balingan bola dengan tangan lurus mengikut arah pusingan jam.,1070400,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.7.5,Melakukan balingan bola dengan tangan lurus melawan arah pusingan jam.,1070500,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.8.1,Berlari dalam pelbagai jarak.,1080100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.8.2,Berlari dalam pelbagai kelajuan.,1080200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.9.1,Melompat menggunakan sebelah kaki dan mendarat dengan kedua-dua belah kaki.,1090100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.9.2,Melompat menggunakan sebelah kaki dan mendarat dengan kaki yang sama.,1090200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.9.3,Melompat menggunakan kaki kanan dan mendarat dengan kaki kiri dan sebaliknya,1090300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.9.4,Melompat melepasi halangan pada pelbagai aras.,1090400,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.10.1,Melontar objek bentuk sfera pada pelbagai jarak.,1100100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.10.2,Merejam objek bentuk rod pada pelbagai jarak.,1100200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.10.3,Melempar objek bentuk leper pada pelbagai jarak.,1100300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.11.1,Mengawal pernafasan untuk satu jangka masa semasa di bawah permukaan air,1110100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.12.1,Melakukan tendangan keribas (flutter kick) dalam posisi meniarap untuk satu jarak dengan bantuan alat apungan.,1120100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.12.2,Melakukan tendangan keribas dalam posisi telentang untuk satu jarak dengan bantuan alat apungan.,1120200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.13.1,Bermain permainan tradisional yang melibatkan daya tahan dan kekuatan otot seperti Tarik Upih dan Batak Lampung.,1130100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,1. Kemahiran Pergerakan ( Domian Psikomotor ),1.13.2,"Bermain permainan strategi yang melibatkan kemahiran motor halus seperti karom, dam, catur dan Batu Seremban.",1130200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.1.1,Menyatakan lakuan mengekalkan kawalan badan semasa melakukan aktiviti imbangan.,2010100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.1.2,Menerangkan perbezaan luas tapak sokongan semasa melakukan pelbagai aktiviti imbangan.,2010200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.1.3,Menyatakan titik tumpuan berat badan (centre of mass) semasa melakukan imbangan.,2010300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.1.4,Menyatakan perkaitan antara kedudukan tangan dan jari dengan mengawal imbangan dalam dirian tangan.,2010400,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.2.1,Menyatakan perbezaan lakuan semasa melakukan hambur kaki dari pelbagai aras,2020100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.2.2,Menyatakan pemindahan berat badan semasa melakukan hambur menggunakan tangan.,2020200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.3.1,Menyatakan lakuan guling depan posisi pike.,2030100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.3.2,Menerangkan kepentingan menolak dengan tangan pada akhir guling belakang.,2030200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.4.1,Membezakan langkah lurus berdasarkan pergerakan lokomotor.,2040100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.4.2,Memilih langkah lurus yang sesuai digunakan untuk mereka cipta rangkaian pergerakan mengikut tempo muzik yang didengar.,2040200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.5.1,"Menerangkan lakuan semasa menghantar dan menerima bola menggunakan tangan, kaki dan alatan.",2050100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.5.2,Membezakan penggunaan daya semasa menghantar bola pada pelbagai jarak.,2050200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.5.3,"Membezakan lakuan semasa mengelecek dengan tangan, kaki dan alatan.",2050300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.5.4,Menyatakan justifikasi situasi yang sesuai untuk mengadang dan memintas.,2050400,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.5.5,"Menyatakan kemahiran yang boleh digunakan untuk menjaring menggunakan tangan, kaki dan alatan.",2050500,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.6.1,"Menyatakan lakuan menghantar dan menerima bola menggunakan tangan, kaki dan alatan.",2060100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.6.2,Membezakan lakuan pukulan pepat dengan pukulan kilas menggunakan alatan.,2060200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.6.3,Menganalisis dan mengenal pasti titik kontak pada objek yang dihantar.,2060300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.6.4,"Menerangkan lakuan servis menggunakan tangan, kaki dan alatan.",2060400,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.7.1,Menyatakan kedudukan tangan yang paling sesuai (angle of release) semasa melepaskan bola dalam kemahiran balingan.,2070100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.7.2,Membezakan kedudukan tangan semasa menangkap bola pada pelbagai aras.,2070200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.7.3,Mengenal pasti titik kontak pada bola dan alatan pemukul semasa memukul bola.,2070300,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.7.4,Menyenaraikan kemahiran yang terdapat dalam kategori pukul dan memadang.,2070400,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.8.1,Menjelaskan postur badan yang betul semasa berlari.,2080100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.8.2,Menyatakan perkaitan antara koordinasi tangan dan kaki semasa berlari dengan kelajuan.,2080200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.9.1,Menjelaskan postur badan yang betul semasa melompat.,2090100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.9.2,Mengenal pasti dan menjustifikasi kaki yang sesuai digunakan untuk melonjak.,2090200,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.10.1,Menjelaskan postur badan yang betul semasa melakukan lontaran.,2100100,True
PENDIDIKAN JASMANI SK,PJ-SK,3,2. Aplikasi Pengetahuan Dalam Pergerakan ( Domain Kognitif ),2.10.2,Menjelaskan postur badan yang betul semasa melakukan rejaman.,2100200,True
