subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,மனித இனப்பெருக்கம்,1.1.1,ஆண் பெண் இனப்பெருக்க உறுப்புகளை அறிதல்,1010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,உடலைச் சமனிப்போம்,1.1.1,ஒற்றைக் கால் வட்டம் மற்றும் இரு வழி சக்கரவண்டி போன்ற மாறும் சமனித்தலை மேற்கொள்வர்,1010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,உடல் நலமும் இனப்பெருக்கமும்,1.1.1,பதின்ம வயதை அடையும் பொழுது ஆண் மற்றும் பெண்ணின் உடற்கூறு மாற்றங்களை விளக்குதல்.,1010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,கூம்பகம் (பிரமிட்) உருவாக்கம்,1.1.2,மூவருக்கும் மேற்பட்ட குழுவில் கூம்பகச் சமனிக்கும் நிலையான நடவடிக்கையை மேற்கொள்ளுதல்.,1010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,உடல் நலமும் இனப்பெருக்கமும்,1.1.2,பதின்ம வயது ஆண் மற்றும் பெண்ணின் உடற்கூறு மாற்றங்களை மதிக்கும் வழிகளை அமல்படுத்துதல்.,1010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,கூம்பகம் (பிரமிட்) உருவாக்கம்,1.1.3,"இரு கைகளையும் தோள்பட்டை அளவுக்கு ஊன்றி, கை விரல்களை விரித்து ஆதாராத்தளங்களின் மூலம் குறிப்பிட்ட தூரத்திற்குத் தலைகீழாகச் சமனித்தலை மேற்கொள்ளுதல்.",1010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,உடல் நலமும் இனப்பெருக்கமும்,1.1.3,பதின்ம வயது ஆண் மற்றும் பெண்ணின் உடற்கூறு சுய மாற்றங்களை ஏற்றுக் கொண்டு பாராட்ட மதிப்பீடு செய்தல்.,1010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,குதித்துத் தரையிறங்குதல்,1.2.1,"தாவுப் பலகையை நோக்கி வேகமாக ஓடுதல், தாவுப் பலகையில் காலை ஊன்றி, உடலை எம்பி அந்தரத்தில் மிதந்து, இரு கால்களால் தரையிறங்கும் நடவடிக்கைகளை மேற்கொள்ளுதல்.",1020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,உடல் நலமும் இனப்பெருக்கமும்,1.2.1,தவறான பாலியல் நடத்தையைத் தூண்டும் சூழல்களை அறிதல்.,1020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,உடல் நலமும் இனப்பெருக்கமும்,1.2.2,தவறான பாலியல் நடத்தைகளைக் களைய உறுதியான திறனை அமல்படுத்துதல்.,1020200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,உடல் நலமும் இனப்பெருக்கமும்,1.2.3,தவறான பாலியல் நடத்தைகளின் ஆபத்தை ஆய்வு செய்தல்.,1020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,உடல் நலமும் இனப்பெருக்கமும்,1.2.4,குடும்பத்திற்கும் தனிநபருக்கும் தவறான பாலியல் நடத்தைகளினால் ஏற்படும் விளைவுகளை மதிப்பிடுதல்.,1020400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,180° பாகையில் சுழன்று தரையிறங்குதல்,1.3.1,மாறுபட்ட இயக்கங்களுடன் 180° பாகையில் நேராக சுழன்று குதித்தெழு மேடையில் தரையிறங்கும் நடவடிக்கையை மேற்கொள்ளுதல்,1030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,மூவராக மாறி மாறி உருளுதல்,1.3.2,மூவராக மாறி மாறி உருளும் நடவடிக்கையை மேற்கொள்ளுதல்,1030200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,முன்பக்கமாகவும் பின்பக்கமாகவும் உருளுதல்,1.3.3,முன்பக்கமாகவும் பின்பக்கமாகவும் உருளும் திறனை தொடர் இயக்கமாகச் செய்தல்.,1030300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,பல்வகையில் தொங்குதல்,1.4.1,"கழியில் தொங்கியவாறு மேல்பிடி, மாற்றுப்பிடி, கீழ்பிடி போன்ற கழிப்பிடிக்கும் முறைகளை நிரலாகச் செய்தல்.",1040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,இசைக்கேற்ப இயக்கங்களைச் செய்தல்,1.5.1,கதைக்கு ஏற்ப பொருத்தமான உபகரணங்கள் மற்றும் இயக்க கருத்தருவைக் கொண்டு கேட்கப்படும் இசைக்குத் தொடர்புடைய ஆக்கச் சிந்தனையுடன் இயக்கங்களை உருவாக்குதல்.,1050100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,இசைக்கேற்ப இயக்கங்களைச் செய்தல்,1.5.2,கதைக்கேற்ப கேட்கப்படும் இசைக்கு ஆக்கச் சிந்தனையுடன் உருவாக்கப்பட்ட இயக்கங்களைப் படைத்தல்,1050200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,பாரம்பரிய நடனம்,1.5.3,இசைக்கேற்ப கிராமிய அல்லது பாரம்பரிய நடனத்தை ஆடுதல்.,1050300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,தாக்குதல்சார் விளையாட்டுகள்,1.6.1,எதிரணியினரால் தடுக்கப்படும் நண்பருக்குப் பந்தை அனுப்புதல்.,1060100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,தாக்குதல்சார் விளையாட்டுகள்,1.6.2,எதிரணியினர் தடுக்கும் பொழுது பந்தைப் பெறுதல்.,1060200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,தாக்குதல்சார் விளையாட்டுகள்,1.6.3,எதிரிகளை ஏமாற்றி பந்தை இலாவகமாக எடுத்துச் சென்று நண்பனுக்கு அனுப்புதல்.,1060300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,தாக்குதல்சார் விளையாட்டுகள்,1.6.4,எதிரணியிடமிருந்து பந்தைப் பறித்துச் சரியான சூழலில் நிற்கும் சக நண்பனுக்கு அனுப்புதல்.,1060400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,தாக்குதல்சார் விளையாட்டுகள்,1.6.5,"பந்தைப் பறித்து, தன் கட்டுப்பாட்டுக்குள் வைத்து தொடர்ந்து சக நண்பனுக்கு அனுப்புதல்.",1060500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,தாக்குதல்சார் விளையாட்டுகள்,1.6.6,எதிரணியின் தடையைத் தாண்டி கோல் புகுத்துதல்.,1060600,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,6,வலைசார் விளையாட்டுகள்,1.7.1,உபகரணம் மற்றும் அனுமதிக்கப்பட்ட உடல் உறுப்பைப் பயன்படுத்தி இலக்கை நோக்கி ஆட்டத்தைத் தொடக்கம் செய்தல்.,1070100,True
