subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 4 : நன்றி நவில்தல்,4.2,முதாய உறுப்பினர் ஆற்றிய செவை மற்றும் பங்களிப்பு ஆகியவற்றை பாராட்டும் விதங்களை விவரித்தல்,4020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 4 : நன்றி நவில்தல்,4.3,சமுதாய உறுப்பினரின் சேவைக்கும் பங்களிப்புக்கும் நன்றி பாராட்டுவதன் அவசியத்தை அறிதல்,4030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 4 : நன்றி நவில்தல்,4.4,சமுதாய உறுப்பினர் ஆற்றிய சேவைகளையும் பங்களிப்பையும் பாராட்டும்போது ஏற்படும் மணவுணர்வுகளை முக பாவணையில் செயல்படுத்தச் செய்தல்.,4040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 4 : நன்றி நவில்தல்,4.5,சமுதாய உறுப்பினரின் பங்களிப்ப்பிற்கு நன்றி கூறும் பண்பினை அமல்படுத்துதல்,4050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 5 : உயர்வெண்ணம்,5.1,சமுதாயத்தோடு இயைந்த வாழ்வில் கடைபிடிக்கப்படும் பணிவண்பிற்கும் நன்னடத்தைக்குமான உதாரணங்களைப் பட்டியலிடுதல்,5010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 5 : உயர்வெண்ணம்,5.2,சமுதாயத்தோடு இயைந்த வாழ்வில் கடைபிடிக்கப்படும் பணிவண்பு மற்றும் நன்னடத்தையின். முக்கியத்துவத்தை விவரித்தல்.,5020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 5 : உயர்வெண்ணம்,5.3,சமுதாயத்தோடு இயைந்த வாழ்வில் கடைபிடிக்கப்படும் பணிவன்பையும் நன்னடத்தையையும் பொருட்படுத்தாததால் ஏற்படும் விளைவுகளை உய்த்துணர்தல்,5030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 5 : உயர்வெண்ணம்,5.4,சமுதாயத்தோடு இயைந்த வாழ்வில் காணப்படும் உயர்வெண்ணத்தைக் கடைபிடிப்பதால் அடையும் நன்மைகள் தொடர்பான மனவுணர்வுகளை வெளிப்படுத்துதல்,5040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 5 : உயர்வெண்ணம்,5.5,சமுதாய வாழ்வில் வெளிப்படுத்த வேண்டிய உயர்வெண்ணக் கூறுகளை அடையாளம் காணுதல்,5050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 6 : மரியாதை,6.1,சமுதாயத்தோடு இயைந்த வாழ்வில் பல்வகை பண்பாட்டை உதாரன்ணங்களுடன் கூறுத,6010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 6 : மரியாதை,6.2,சமுதாயத்தோடு இயைந்த வாழ்வில் பல்வகை பண்பாட்டை அடையாளம் கண்டு அவற்றை மதிக்கும் வழிகளைக் கூறுதல்,6020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 6 : மரியாதை,6.3,சமுதாயத்தோடு இயைந்த வாழ்வில் பல்வகை பண்பாட்டை மதிப்பதன் முக்கியத்துவத்தை பொதுமைப்படுத்துதல்,6030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 6 : மரியாதை,6.4,சமுதாயத்தோடு இயைந்த வாழ்வில் பல்வகைப் பண்பாட்டை மதிப்பதால் ஏற்படும் மனவுணர்வுகளை வெளிப்படுத்துதல்,6040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 6 : மரியாதை,6.5,சமுதாயத்தோடு இயைந்த வாழ்வில் பல்வகை பண்பாட்டை மதிக்கும் பழக்கவழக்க பண்பினை கடைபிடித்தல்.,6050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 7 : அன்புடைமை,7.1,சமுதாயதின் மீது அன்பு செலுத்தும் உதாரணங்களைப் பட்டியலிடுதல்,7010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 7 : அன்புடைமை,7.2,அனைவரின் வளப்பத்திற்காக சமுதாயத்தின்பால் அன்பு செலுத்தும் பண்பின் வழிமுறைகளை விவரித்தல்,7020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 7 : அன்புடைமை,7.3,அனைவரின் வளப்பத்திற்காக சமுதாயத்தின்பால் அன்பு செலுத்துவதன் முக்கியத்துவத்தைகருத்துறைத்தல்,7030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 7 : அன்புடைமை,7.4,அனைவரின் வளப்பத்திற்காக சமுதாயத்தின்பால் அன்பு செலுத்துவதன் முக்கியத்துவத்தின் மனவுணர்வுகளை வெளிப்படுத்துதல்.,7040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 7 : அன்புடைமை,7.5,அனைவரின் வளப்பத்திற்காக சமுதாயத்தின்பால் அன்பு செலுத்தும் பண்பினை அமல்படுத்துதல்,7050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 8 : நடுவுநிலைமை,8.1,சமுதாய வாழ்க்கையில் நடுநிலைமை பண்பினை அமல்படுத்தும் உதாரணங்களைப் பட்டியலிடுதல்.,8010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 8 : நடுவுநிலைமை,8.2,முதாய வாழ்க்கையில் நடுநிலைமை பண்பினை அமல்படுத்தும் முக்கியத்துவத்தை விவரித்தல்,8020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 8 : நடுவுநிலைமை,8.3,முதாய வாழ்க்கையில் நடுநிலைமை பண்பினை அமல்படுத்துவதால் அடையும் விளைவுகளை விவரித்தல்.,8030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 8 : நடுவுநிலைமை,8.4,முதாய வாழ்க்கையில் நடுநிலைமை பண்பினை அமல்படுத்துவதால் அடையும் மனவுணர்வுகளை வெளிப்படுத்துதல்,8040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 8 : நடுவுநிலைமை,8.5,முதாய வாழ்க்கையில் நடுநிலைமை பண்பினை அமல்படுத்துதல்,8050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 9 : துணிவு,9.1,சமுதாய வாழ்க்கையில் துணிச்சலை வெளிப்படுத்தும் உதாரணங்களை கூறுதல்.,9010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 9 : துணிவு,9.2,சமுதாய வாழ்க்கையில் துணிச்சலை வெளிப்படுத்துகையில் எதிர்கொள்ளும் சவால்களை விவரித்தல்.,9020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 9 : துணிவு,9.3,சமுதாய வாழ்க்கையில் துணிச்சலை வெளிப்படுத்தும் முக்கியத்துவத்தை உய்த்துணர்ந்து கூறுதல்.,9030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 9 : துணிவு,9.4,சமுதாய வாழ்க்கையில் துணிச்சலை வெளிப்படுத்தலின் மூலம் ஏற்படும் மனவுணர்வுகளை வெளிப்படுத்துதல்,9040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 9 : துணிவு,9.5,சமுதாய வாழ்க்கையில் துணிச்சலை வெளிப்படுத்துதல்,9050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 10 : நேர்மை,10.1,சமுதாயத்தோடு இயைந்த வாழ்க்கையில் நேர்மையை கடைபிடித்தலை உதராணங்களுடன் பட்டியலிடுதல்,10010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 10 : நேர்மை,10.2,சமுதாயத்தோடு இயைந்த வாழ்க்கையில் நேர்மையச் செயல்களை அடையாளம் கண்டு பட்டியலிடுதல்,10020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 10 : நேர்மை,10.3,சமுதாயத்தோடு இயைந்த வாழ்க்கையில் நேர்மையை கடைபிடிப்பதன் முக்கியத்துவத்தை விவரித்து கூறுதல்.,10030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 10 : நேர்மை,10.4,சமுதாயத்தோடு இயைந்த வாழ்க்கையில் நேர்மையை கடைபிடிக்கும்போது ஏற்படும் மனவுணர்வுகளை கூறுதல்,10040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 10 : நேர்மை,10.5,சமுதாயத்தோடு இயைந்த வாழ்க்கையில் நேர்மையை கடைபிடித்தலை,10050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 11: ஊக்கமுடைமை,11.1,சமுதாய வாழ்க்கையில் ஊக்கமுடைமை பண்பை கடைபிடித்தலை எடுத்துக்காட்டுடன் பட்டியலிடுதல்,11010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 11: ஊக்கமுடைமை,11.2,சமுதாய வாழ்க்கையில் ஊக்கமுடைமை பண்பை கடைபிடிப்பதன் முக்கியத்துவத்தை அடையாளம் காணுதல்,11020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 11: ஊக்கமுடைமை,11.3,சமுதாய வாழ்க்கையில் ஊக்கமுடைமை பண்பை கடைபிடிக்காவிடில் ஏற்படும் விளைவுகளை விவரித்தல்.,11030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 11: ஊக்கமுடைமை,11.4,சமுதாய வாழ்க்கையில் ஊக்கமுடைமை பண்பை கடைபிடிப்பதனால் ஏற்படும் மனவுணர்வுகளை வெளிப்படுத்துதல்.,11040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 11: ஊக்கமுடைமை,11.5,சமுதாய வாழ்க்கையில் ஊக்கமுடைமை பண்பை கடைபிடித்தல்,11050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 12 : ஒத்துழைப்பு,12.1,சமுதாய வாழ்க்கையில் ஒத்துழைப்பு பண்பினை கடைபிடித்தலின் எடுத்துக்காட்டுகளை பட்டியலிடுதல்.,12010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 12 : ஒத்துழைப்பு,12.2,சமுதாய வாழ்க்கையில் ஒத்துழைப்பு பண்பினை கடைபிடிக்காமல் செயல்படுவதன் அவசியத்தை விவரித்தல்.,12020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 12 : ஒத்துழைப்பு,12.3,சமுதாய வாழ்க்கையில் ஒத்துழைப்பு பண்பினை கடைபிடிக்காததன் விளைவுகளை விளக்குதல்.,12030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 12 : ஒத்துழைப்பு,12.4,சமுதாய வாழ்க்கையில் ஒத்துழைப்பு பண்பினை கடைபிடிப்பதன் மூலம் ஏற்படும் மனவுணர்வுகளை வெளிப்படுத்துதல்.,12040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 12 : ஒத்துழைப்பு,12.5,சமுதாய வாழ்க்கையில் ஒத்துழைப்பு பண்பினை கடைபிடித்தல்,12050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 13 : மிதமான மனப்பான்மை,13.1,சமுதாய வாழ்க்கையில் மிதமான மனப்பான்மையை கடைபிடித்தலின் முறைகளைப் பட்டியலிடுதல்.,13010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 13 : மிதமான மனப்பான்மை,13.2,சமுதாய வாழ்க்கையில் மிதமான மனப்பான்மையை கடைபிடித்தலின் வழிமுறைகளை விவரித்தல்,13020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 13 : மிதமான மனப்பான்மை,13.3,சமுதாய வாழ்க்கையில் மிதமான மனப்பான்மையை கடைபிடித்தலின் வழிமுறைகளை விவரித்தல்,13030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 13 : மிதமான மனப்பான்மை,13.4,சமுதாய வாழ்க்கையில் மிதமான மனப்பான்மையை கடைபிடிப்பதனால் ஏற்படும் மனவுணர்வை வெளிப்படுத்துதல்.,13040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 13 : மிதமான மனப்பான்மை,13.5,சமுதாய வாழ்க்கையில் மிதமான மனப்பான்மையை கடைபிடித்தல்.,13050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 14: விட்டுக் கொடுக்கும் மனப்பான்மை,14.1,சமுதாய வாழ்க்கையில் விட்டுக்கொடுக்கும் மனப்பாண்மையை கடைபிடித்தலின் எடுத்துக்காட்டுகலை அடையாளம் காணுதல்.,14010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 14: விட்டுக் கொடுக்கும் மனப்பான்மை,14.2,சமுதாய வாழ்க்கையில் விட்டுக்கொடுக்கும் மனப்பாண்மையின் முக்கியத்துவத்தை விவரித்தல்.,14020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 14: விட்டுக் கொடுக்கும் மனப்பான்மை,14.3,சமுதாய வாழ்க்கையில் விட்டுக்கொடுக்கும் மனப்பாண்மையை பொருட்படுத்தாதலால் ஏற்படும் விளைவுகளை கருத்துறைத்தல்.,14030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 14: விட்டுக் கொடுக்கும் மனப்பான்மை,14.4,சமுதாய வாழ்க்கையில் விட்டுக்கொடுக்கும் மனப்பாண்மையால் ஏற்படும் மனவுணர்வுகளை வெளிப்படுத்துதல்.,14040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 14: விட்டுக் கொடுக்கும் மனப்பான்மை,14.5,சமுதாய வாழ்க்கையில் விட்டுக்கொடுக்கும் மனப்பாண்மையை அமல்படுத்துதல்,14050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.1,இறை நம்பிக்கையின் பொருளை ருக்குன் நெகாரா கோட்பாட்டிற்கேற்ப விளக்குவர்.,1010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.2,நாட்டின் வளப்பத்திற்காக இறை நம்பிக்கையைக் கடைப்பிடிக்க வேண்டிய வழிமுறைகளை விவரிப்பர்.,1010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.3,நாட்டின் வளப்பத்திற்காக இறை நம்பிக்கையின் முக்கியத்துவத்தை விவரிப்பர்.,1010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.4,நாட்டின் வளப்பத்திற்காக இறை நம்பிக்கை கொள்ளும்போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,1010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.5,நாட்டின் வளப்பத்திற்காக இறை நம்பிக்கையைச் செயல்படுத்துவர்.,1010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 2 : நன்மனம்,2.1.1,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவு வழங்குதலை எடுத்துக்காட்டுகளுடன் பட்டியலிடுவர்.,2010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 2 : நன்மனம்,2.1.2,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவு வழங்கும் பண்பாட்டினை வளர்ப்பதன் வழிமுறைகளை விவரிப்பர்.,2010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 2 : நன்மனம்,2.1.3,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவை வழங்குவதை முக்கியத்துவத்தை விளக்குவர்.,2010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 2 : நன்மனம்,2.1.4,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவை வழங்கும் போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,2010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 2 : நன்மனம்,2.1.5,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவை வழங்கும் பண்பினைச் செயல்படுத்துவர்.,2010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 3 : கடமையுணர்வு,3.1.1,குடிமகன் என்பதன் பொருளைக் கூறுவர்.,3010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 3 : கடமையுணர்வு,3.1.2,குடிமகனாகத் தன் கடமையுணர்வைச் செயல்படுத்தக்கூடிய வழிமுறைகளை விவரிப்பர்.,3010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 3 : கடமையுணர்வு,3.1.3,குடிமகனாகத் தன் கடமையுணர்வைப் புறக்கணிப்பதால் ஏற்படும் விளைவுகளை விவரிப்பர்.,3010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 3 : கடமையுணர்வு,3.1.4,குடிமகனாகத் தன் கடமையுணர்வைச் செயல்படுத்தும்போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,3010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 3 : கடமையுணர்வு,3.1.5,குடிமகனாகத் தன் கடமையுணர்வைச் செயல்படுத்துவர்.,3010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.1,நாட்டின் தனித்தன்மைகளைப் பட்டியலிடுவர்.,4010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.2,நாட்டின் தனித்தன்மையைப் போற்றும் வழிமுறைகளை விளக்குவர்.,4010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.3,நாட்டின் தனித்தன்மையைப் போற்றுவதன் முக்கியத்துவத்தை விளக்குவர்.,4010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.4,நாட்டின் தனித்தன்மையைப் போற்றும் பண்பைச் செயல்படுத்துவதால் விளையும் மனவுணர்வை வெளிப்படுத்துவர்.,4010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.5,நாட்டின் தனித்தன்மையைப் போற்றும் பண்பினைச் செயல்படுத்துவர்.,4010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.1,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணச் செயல்களை எடுத்துகாட்டுகளுடன் விளக்குவர்.,5010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.2,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணத்தை வளர்க்கும் வழிமுறைகளை விளக்குவர்.,5010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.3,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணத்தின் முக்கியத்துவத்தை விவரிப்பர்.,5010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.4,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணத்தினைக் கடைப்பிடிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,5010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.5,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணத்தைச் செயல்படுத்துவர்.,5010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 6 : மரியாதை,6.1.1,நாட்டின் அடையாளங்களை எடுத்துகாட்டுகளுடன் கூறுவர்.,6010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 6 : மரியாதை,6.1.2,நாட்டின் அடையாளங்களை மதிக்கும் வழிமுறைகளை விவரிப்பர்.,6010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 6 : மரியாதை,6.1.3,நாட்டின் அடையாளங்களை மதிப்பதன் முக்கியத்துவத்தைப் பகுத்தறிவர்.,6010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 6 : மரியாதை,6.1.4,நாட்டின் அடையாளங்களை மதிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,6010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 6 : மரியாதை,6.1.5,நாட்டின் அடையாளங்களை மதிப்பர்.,6010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 7 : அன்புடைமை,7.1.1,நாட்டின் மீது அன்பு செலுத்தும் செயல்களை எடுத்துகாட்டுகளுடன் பட்டியலிடுவர்.,7010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 7 : அன்புடைமை,7.1.2,நாட்டின் மீது அன்பை வளர்க்கும் வழிமுறைகளை விவரிப்பர்.,7010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 7 : அன்புடைமை,7.1.3,நாட்டின் மீதான அன்பைப் புறக்கணிப்பதால் ஏற்படும் விளைவுகளைத் தொகுப்பர்.,7010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 7 : அன்புடைமை,7.1.4,நாட்டின் மீது அன்பு செலுத்தும் போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,7010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 7 : அன்புடைமை,7.1.5,நாட்டின் மீது அன்பைச் செலுத்துவர்.,7010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 8 : நடுவுநிலைமை,8.1.1,நாட்டில் நீதியுடைமையை நிலைநாடும் அமைப்புகளைப் பட்டியலிடுவர்.,8010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 8 : நடுவுநிலைமை,8.1.2,நாட்டின் வளப்பத்திற்காக நீதியுடைமையைச் செயல்படுத்தும் வழிமுறைகளை விவரிப்பர்.,8010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 8 : நடுவுநிலைமை,8.1.3,நாட்டின் வளப்பத்திற்காக நீதியுடைமையின் முக்கியத்துவத்தை விளக்குவர்.,8010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 8 : நடுவுநிலைமை,8.1.4,நாட்டின் வளப்பத்திற்காக நீதியுடைமையைச் செயல்படுத்துகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,8010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 8 : நடுவுநிலைமை,8.1.5,நாட்டின் வளப்பத்திற்காக நீதியுடைமை பண்பைச் செயல்படுத்துவர்.,8010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 9 : துணிவு,9.1.1,நாட்டின் தன்மானத்தைக் காக்கும் துணிவான செயல்களைப் பட்டியலிடுவர்.,9010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 9 : துணிவு,9.1.2,நாட்டின் தன்மானத்தைக் காக்கும் துணிவான செயல்களின் முக்கியத்துவத்தை விவரிப்பர்.,9010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 9 : துணிவு,9.1.3,நாட்டின் தன்மானத்தைக் காக்கும் துணிவான செயல்களைப் புறக்கணிப்பதால் ஏற்படும் விளைவுகளைத் தொகுப்பர்.,9010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 9 : துணிவு,9.1.4,நாட்டின் தன்மானத்தைக் காக்கத் துணிவாகச் செயல்படுகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,9010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 9 : துணிவு,9.1.5,நாட்டின் தன்மானத்தைக் காப்பதற்குத் துணிவு பண்பினைச் செயல்படுத்துவர்.,9010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 10 : நேர்மை,10.1.1,நாட்டின் வளப்பத்திற்குத் தேவையான நேர்மை செயல்களைப் பட்டியலிடுவர்.,10010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 10 : நேர்மை,10.1.2,நாட்டின் வளப்பத்திற்குத் நேர்மை பண்பினைக் கடைப்பிடிப்பதன் முக்கியத்துவத்தை விவரிப்பர்.,10010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 10 : நேர்மை,10.1.3,நாட்டின் வளப்பத்திற்காக நேர்மை பண்பினைப் புறக்கணிப்பதால ஏற்படும் விளைவுகளைத் தொகுப்பர்.,10010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 10 : நேர்மை,10.1.4,நாட்டின் வளப்பத்திற்காக நேர்மையாகச் செயல்படுகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,10010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 10 : நேர்மை,10.1.5,நாட்டின் வளப்பத்திற்காக நேர்மை பண்பைச் செயல்படுத்துவர்.,10010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 11 : ஊக்கமுடைமை,11.1.1,நாட்டின் நற்பெயரைப் பல்வேறு துறைகளில் மேலோங்கச் செய்த முன்னுதாரன நபர்களைப் பட்டியலிடுவர்.,11010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 11 : ஊக்கமுடைமை,11.1.2,நாட்டின் வளர்ச்சிக்காக ஊக்கமுடைமை செயல்களை விவரிப்பர்.,11010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 11 : ஊக்கமுடைமை,11.1.3,நாட்டின் வளர்ச்சிக்காக ஊக்கமுடைமை பண்பின் முக்கியத்துவத்தை அடையாளங்காண்பர்.,11010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 11 : ஊக்கமுடைமை,11.1.4,நாட்டின் வளர்ச்சிக்காக ஊக்கமுடைமையுடன் செயல்படுகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,11010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 11 : ஊக்கமுடைமை,11.1.5,நாட்டின் வளர்ச்சிக்காக ஊக்கமுடைமை பண்பினைச் செயல்படுத்துவர்.,11010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 12 : ஒத்துழைப்பு,12.1.1,நாட்டின் சுபீட்சத்திற்கான எடுத்துக்காட்டுகளை விளக்குவர்.,12010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 12 : ஒத்துழைப்பு,12.1.2,நாட்டின் சுபீட்சத்திற்கான ஒத்துழைப்புப் பண்பினை வளர்க்கும் முறைகளை விவரிப்பர்.,12010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 12 : ஒத்துழைப்பு,12.1.3,நாட்டின் சுபீட்சத்திற்கான ஒத்துழைப்புப் பண்பின் முக்கியத்துவத்தை விவரிப்பர்.,12010300,TRUE
